id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.flags,attachments.0.height,attachments.0.id,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,attachments.1.content_scan_version,attachments.1.content_type,attachments.1.filename,attachments.1.flags,attachments.1.height,attachments.1.id,attachments.1.placeholder,attachments.1.placeholder_version,attachments.1.proxy_url,attachments.1.size,attachments.1.url,attachments.1.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.discriminator,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.discriminator,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,mentions.1.accent_color,mentions.1.avatar,mentions.1.avatar_decoration_data.asset,mentions.1.avatar_decoration_data.expires_at,mentions.1.avatar_decoration_data.sku_id,mentions.1.banner,mentions.1.banner_color,mentions.1.clan.badge,mentions.1.clan.identity_enabled,mentions.1.clan.identity_guild_id,mentions.1.clan.tag,mentions.1.collectibles,mentions.1.discriminator,mentions.1.flags,mentions.1.global_name,mentions.1.id,mentions.1.primary_guild.badge,mentions.1.primary_guild.identity_enabled,mentions.1.primary_guild.identity_guild_id,mentions.1.primary_guild.tag,mentions.1.public_flags,mentions.1.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.flags,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.title,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.discriminator,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.author.name,referenced_message.embeds.0.author.url,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.provider.url,referenced_message.embeds.0.reference_id,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.embeds.0.video.flags,referenced_message.embeds.0.video.height,referenced_message.embeds.0.video.placeholder,referenced_message.embeds.0.video.placeholder_version,referenced_message.embeds.0.video.proxy_url,referenced_message.embeds.0.video.url,referenced_message.embeds.0.video.width,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.position,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,sticker_items.0.format_type,sticker_items.0.id,sticker_items.0.name,stickers,thread,timestamp,tts,type,userName,webhook_id
1287474568130199594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c7de3e56d91b268b6fee65e91e110e5,,,,,,,,,,,,,0,0,Axel,589132785550098456,,,,,,0,axel351245,,1065910465634504774,,De même,2024-09-22T18:04:17.163Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,,,,,,,,,,,,,,,,,,,,,,,,1065910465634504774,854078048626278441,1287457366685778043,0,,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,1065910465634504774,,j'espere un jour il combat avec 2 corps en meme temps,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1287457366685778043,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,2024-09-22T16:55:56.019000+00:00,false,0,,,,,,,,,2024-09-22T18:04:17.163000+00:00,false,19,axel351245,
1287457366685778043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,,1065910465634504774,,j'espere un jour il combat avec 2 corps en meme temps,2024-09-22T16:55:56.019Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T16:55:56.019000+00:00,false,0,swateur_,
1287454058256269392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9fdd6a0ca6276e8da6fd2e0204f09bf,,a_44d96dca4f514777925f23d841f36fac,,1349486948942745695,,,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,,0,128,SonHaon,707200529738235925,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,128,sonhaon,,1065910465634504774,,"déjà il a pas vraiment eu besoin de se battre a pleine puissance depuis qu'il est un saint,
et puis ok si il invoque plusieurs corps c'est cool mais il peut pas se boost avec l'ombre en même temps, donc c'est pas forcement le top
et puis il essaie en tant que seigneur de l'ombre de garder au max ses capacités secrète",2024-09-22T16:42:47.228Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065910465634504774,854078048626278441,1287424239569211444,0,,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,1065910465634504774,,Alors j'ai une question attention spoil || je suis chapitre 1789 et enfaite ou vois sunny et tout avec toute ses 6 ombre qui font une choses différentes mais il a toujours pas combattu avec deux ombre a chaque fois l'auteur veux le nerf ? xD ||,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1287424239569211444,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,2024-09-22T14:44:17.899000+00:00,false,0,,,,,,,,,2024-09-22T16:42:47.228000+00:00,false,19,sonhaon,
1287450029816152154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a_b5439a59097f75ee36aaa1e741f30b8f,,a_d64e7cbab0cabc48de3cebe400bd5505,1752447600,1369388182927442022,,,,4fef68277afadf04ca7806fd3138fc8a,true,958714190380556368,WOKE,,0,64,Hitozu,296363707687108608,,4fef68277afadf04ca7806fd3138fc8a,true,958714190380556368,WOKE,64,hitozu,,1065910465634504774,,"Pwah, j'ai vite fait lu, j'ai rien compris je crois que c'est le signe pour que je reprenne la lecture",2024-09-22T16:26:46.773Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T16:26:46.773000+00:00,false,0,hitozu,
1287446907978780805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,,1065910465634504774,,j'ai hate xD,2024-09-22T16:14:22.469Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T16:14:22.469000+00:00,false,0,swateur_,
1287446889544945685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,,1065910465634504774,,on verra bien de toute facon en vrai,2024-09-22T16:14:18.074Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T16:14:18.074000+00:00,false,0,swateur_,
1287446850940440596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,,1065910465634504774,,oui mais il les utilise pas tous aussi la si ?,2024-09-22T16:14:08.870Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T16:14:08.870000+00:00,false,0,swateur_,
1287426922858676255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c413de3fe6f68b9bd6672dab2f7d91c,,,,,,,,,,,,,0,0,Bonodad,398940663388831745,,,,,,0,bonodad,,1065910465634504774,,Et même il a des avatars un peu partout donc c’est chiant,2024-09-22T14:54:57.645Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T14:54:57.645000+00:00,false,0,bonodad,
1287426862729003029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c413de3fe6f68b9bd6672dab2f7d91c,,,,,,,,,,,,,0,0,Bonodad,398940663388831745,,,,,,0,bonodad,,1065910465634504774,,Il le fait pas Psq c’est pas forcément rentable selon les situations + il en a pas forcément eu besoin pour le moment,2024-09-22T14:54:43.309Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,,,,,,,,,,,,,,,,,,,,,,,,1065910465634504774,854078048626278441,1287424239569211444,0,,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,1065910465634504774,,Alors j'ai une question attention spoil || je suis chapitre 1789 et enfaite ou vois sunny et tout avec toute ses 6 ombre qui font une choses différentes mais il a toujours pas combattu avec deux ombre a chaque fois l'auteur veux le nerf ? xD ||,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1287424239569211444,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,2024-09-22T14:44:17.899000+00:00,false,0,,,,,,,,,2024-09-22T14:54:43.309000+00:00,false,19,bonodad,
1287426174678732913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc56c601e8f9b892b58a2b59931dfdf5,,,,,,,,,,,,,0,0,,1139885299548307456,,,,,,0,delta_gappy,,1065910465634504774,,Ou bien l’auteur veut juste garder la surprise,2024-09-22T14:51:59.265Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T14:51:59.265000+00:00,false,0,delta_gappy,
1287424239569211444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7490a465d1705b75185cda9f51a37bc3,,,,,,,,,,,,,0,0,Mathis,1005249542440108084,,,,,,0,swateur_,,1065910465634504774,,Alors j'ai une question attention spoil || je suis chapitre 1789 et enfaite ou vois sunny et tout avec toute ses 6 ombre qui font une choses différentes mais il a toujours pas combattu avec deux ombre a chaque fois l'auteur veux le nerf ? xD ||,2024-09-22T14:44:17.899Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T14:44:17.899000+00:00,false,0,swateur_,
1287299406651068498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9fdd6a0ca6276e8da6fd2e0204f09bf,,a_44d96dca4f514777925f23d841f36fac,,1349486948942745695,,,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,,0,128,SonHaon,707200529738235925,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,128,sonhaon,,1065910465634504774,,je dirais que soit tu recommences maintenant comme on en est au début du tome 9 soit tu attend la fin du tome mais ça risque d’être dans 4-5 mois,2024-09-22T06:28:15.412Z,2024-09-22T06:28:26.529000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T06:28:15.412000+00:00,false,0,sonhaon,
1287287714785267795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7be43703eaeba8d4331da42bad900a2c,,,,,,,,,,,,,0,1048576,exo,1081571746701922394,,,,,,1048576,xato6448,,1065910465634504774,,les gars je me suis arrêter chap 1640 vous penser que je recommence maintenant ou j'attend les 2000 ?,2024-09-22T05:41:47.854Z,2024-09-22T05:42:04.621000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T05:41:47.854000+00:00,false,0,xato6448,
1287159186949672961,,,,,1,image/jpeg,SPOILER_image0.jpg,8,1035,1287159186882428999,DAgCBoBsSGaJd4iQaZiHeIdzAAAAAAA=,1,https://media.discordapp.net/attachments/1065910465634504774/1287159186882428999/SPOILER_image0.jpg?ex=68245e28&is=68230ca8&hm=face0c1cabd16c18c5724b1e71f53811bc46941d10a381cdb26f07b9155ed63a&,82786,,https://cdn.discordapp.com/attachments/1065910465634504774/1287159186882428999/SPOILER_image0.jpg?ex=68245e28&is=68230ca8&hm=face0c1cabd16c18c5724b1e71f53811bc46941d10a381cdb26f07b9155ed63a&,1170,,,,,,,,,,,,,,d9fdd6a0ca6276e8da6fd2e0204f09bf,,a_44d96dca4f514777925f23d841f36fac,,1349486948942745695,,,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,,0,128,SonHaon,707200529738235925,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,128,sonhaon,,1065910465634504774,,"j’ai tellement l’impression que c’est pas la pour rien
mais en même temps ça aurait aucun sens que cassie soit lié à la création du sortilège",2024-09-21T21:11:04.430Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-21T21:11:04.430000+00:00,false,0,sonhaon,
1287158828672090193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9fdd6a0ca6276e8da6fd2e0204f09bf,,a_44d96dca4f514777925f23d841f36fac,,1349486948942745695,,,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,,0,128,SonHaon,707200529738235925,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,128,sonhaon,,1065910465634504774,,merci pour les chaps,2024-09-21T21:09:39.010Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-21T21:09:39.010000+00:00,false,0,sonhaon,
1287152034369245185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c413de3fe6f68b9bd6672dab2f7d91c,,,,,,,,,,,,,0,0,Bonodad,398940663388831745,,,,,,0,bonodad,,1065910465634504774,,J’aime trop mordret putain,2024-09-21T20:42:39.122Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-21T20:42:39.122000+00:00,false,0,bonodad,
1287151991134486558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c413de3fe6f68b9bd6672dab2f7d91c,,,,,,,,,,,,,0,0,Bonodad,398940663388831745,,,,,,0,bonodad,,1065910465634504774,,Mrc pour les chaps,2024-09-21T20:42:28.814Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-21T20:42:28.814000+00:00,false,0,bonodad,
1286918220951064717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9fdd6a0ca6276e8da6fd2e0204f09bf,,a_44d96dca4f514777925f23d841f36fac,,1349486948942745695,,,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,,0,128,SonHaon,707200529738235925,,b6f6582eb0301ce069e00b2a99323975,true,747807131536982068,ORV,128,sonhaon,,1065910465634504774,,pour moi c’était 4 ans avant 2 ans perdu dajs le royaume des rêves et 2 ans à bastion,2024-09-21T05:13:33.659Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065910465634504774,854078048626278441,1286812058737971323,0,,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,823f9c957ed02ac2217f9ff3e8628157,,,,,,,,b1a70b12c9fc93280fd0f46b4365019c,true,1225583080593555556,LOTM,,0,64,Gooper.,276315057300963328,,b1a70b12c9fc93280fd0f46b4365019c,true,1225583080593555556,LOTM,64,gooper.,1065910465634504774,,attendez l'ellipse c'est bien 4 ans en comptant 1 an dans Bastion ?,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1286812058737971323,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,2024-09-20T22:11:42.615000+00:00,false,0,,,,,,,,,2024-09-21T05:13:33.659000+00:00,false,19,sonhaon,
1286815618896498810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a39a5fb76dc4716b0f91ae73d3327de7,,a_8d2ef2fcd26fb58d5edbd5efb7d60bab,1749855600,1357852406079291593,,,,500be9a65c7c74da48866d6bba3d3b2f,true,986691543102529546,EZ,,0,256,Notingale,612592225985101825,,500be9a65c7c74da48866d6bba3d3b2f,true,986691543102529546,EZ,256,n.0.te,,1065910465634504774,,ça va etre la merde dans les rabgs de Valor,2024-09-20T22:25:51.423Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-20T22:25:51.423000+00:00,false,0,n.0.te,
1286812950577025084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a39a5fb76dc4716b0f91ae73d3327de7,,a_8d2ef2fcd26fb58d5edbd5efb7d60bab,1749855600,1357852406079291593,,,,500be9a65c7c74da48866d6bba3d3b2f,true,986691543102529546,EZ,,0,256,Notingale,612592225985101825,,500be9a65c7c74da48866d6bba3d3b2f,true,986691543102529546,EZ,256,n.0.te,,1065910465634504774,,mrc pour les chaps Gray,2024-09-20T22:15:15.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,0,false,1,0,1,1186349246941769769,emiliahappy,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-20T22:15:15.246000+00:00,false,0,n.0.te,
